231.39619298002378, 6.22558480782045, 190.09447047788262, 224.64116476158355, 149.55210369077713, 67.4389936592543, 59.41885942788719, 228.15921365968762, 50.733250968760636, 26.50194425220308, 205.60794551033916, 286.01800385848094, 1.1844798983743354, 153.65767901573298, 243.78628849563404, 183.75782004881646, 216.52659522953985, 87.56282045118995, 275.332236753883, 214.37273501930716
162.76331040337837, 42.651014280458085, 112.00222801544076, 202.24008451990358, 132.54995232689882, 130.2041979999881, 185.33009354079516, 153.94147276631728, 195.11915457944016, 180.31168602136333, 241.56695904982394, 156.49414571809024, 272.59466424260046, 95.77082669656359, 27.137804781272212, 90.210016990861, 34.19530855906493, 248.60439789230298, 14.06889581677493, 187.88614449341776
164.27584677577306, 245.7860987010206, 59.68426190364369, 257.05509073732, 105.49579182962637, 226.39430745895717, 88.78851206390361, 265.1809438683559, 97.65349134967464, 49.50476931574455, 117.75877318397619, 28.03811236759509, 246.33169735107853, 45.34560589276916, 115.23433460765987, 283.27821367164034, 296.28764247056165, 136.8913641284352, 247.83685315282196, 75.4122402621178
179.2114944692653, 270.8495280994882, 160.36738464054451, 177.06040889562686, 11.784530167616204, 107.15452759036089, 23.883927046789253, 91.63797550284548, 99.2157935946396, 232.14908886317875, 11.98776260699318, 128.8476535294915, 94.4780615528065, 190.9473429202634, 103.9041450240099, 12.929206861498333, 263.9745523553748, 228.97217614310432, 263.42899281745747, 125.2527431517801
181.67326931812704, 154.03998822248653, 179.3509943888921, 78.66469833958509, 90.26139268221218, 7.61993461503182, 90.91876819531043, 72.62276262105821, 167.27345659879325, 169.65210596645025, 142.53967422451518, 87.83939288685274, 19.275318208447334, 293.64574372729277, 101.9123530913591, 148.5145892647363, 293.1242177768045, 132.23214747019995, 95.48184164368536, 155.93909576261404
173.44092896474024, 256.1801251501459, 20.42918206138501, 139.35924233379976, 234.5847355857445, 215.58084311467508, 175.80659401595275, 11.128323970322363, 105.1969173849399, 168.9572053478235, 89.91896172736885, 153.70024598206479, 202.04007758541616, 47.758120013428055, 15.143301046199287, 101.34476611940384, 32.41913183383577, 53.67084257132713, 265.74812885031173, 109.60949136423474
65.63080475386101, 225.74885106558085, 32.06387531807074, 223.38097223266817, 140.93558803214833, 179.47670138373275, 44.2860576855893, 55.21044662794537, 193.52163794047254, 14.588401879021673, 74.58375234083083, 162.72255486840126, 68.03200298100276, 114.42346047138963, 276.66983607106386, 277.60706186033303, 170.0249773725, 160.0412654967008, 4.458007389968433, 293.36977902060147
171.90867120995574, 237.5270988829872, 168.46720808291067, 263.2005724694804, 175.25874855920267, 212.65494791068656, 44.56003540693757, 128.53522169036893, 208.1670199027235, 31.385923356855947, 131.88157133237715, 49.860644311360105, 152.0935887792142, 245.71075924086375, 27.03202041733156, 240.02062520824356, 169.53790618734135, 176.80431350418223, 59.430197164880674, 130.8354766016503
88.77112866625122, 11.267302782503307, 9.205452111883883, 135.93150006037004, 223.4592230850203, 167.1886218709191, 115.53407986964595, 50.421839259785585, 251.47839621110785, 179.71553923844778, 234.81444547349133, 254.55275456841437, 180.94889275861044, 234.31818518708462, 184.7210628100708, 6.349557351646496, 225.1393831462473, 52.81263998510817, 137.5542618711819, 153.93681231967352
145.20626708604775, 253.31573836180428, 52.44416844663582, 4.39046253097497, 254.62922154336965, 222.80237318983023, 137.00926059605166, 125.06952211481332, 35.018853284088976, 101.60373989680191, 28.397712223095915, 214.74926182539426, 23.125621324811586, 61.78507751069176, 172.13286943536065, 88.14946656113041, 196.71802281437945, 241.0705043229659, 105.36405089892263, 28.032113083130117
243.99482510124122, 235.46001548308405, 118.02573373095461, 259.343758140586, 115.20923043471973, 77.19086616150115, 248.82057594817076, 220.914811151569, 152.2802724164878, 193.2979845124251, 63.955969613594434, 268.71268461106746, 289.78387545234455, 95.10046869173644, 259.66578546818494, 93.08511208203569, 7.579183629545128, 14.758547332118589, 55.38805140427965, 20.710002485176215
77.24262702136294, 274.0745194712024, 137.35485359232314, 39.06353684387847, 242.9674996200536, 121.0409521441998, 7.329793494949232, 257.0493127883258, 82.28844570461887, 212.73178922159715, 106.731702847099, 238.29271854796025, 253.38565834315517, 161.44425514198753, 167.7259549209775, 36.75299443122596, 113.29257557222408, 128.6241987387128, 153.3625938856396, 267.52877098070826
90.06318347820392, 118.93256366353515, 237.98196990828424, 123.6828232060202, 55.46026499727371, 252.07419482651716, 170.78141991038655, 18.01506166524589, 296.67509225886033, 68.63469996058959, 184.4105138940509, 110.40800425063783, 240.8327809044739, 188.26855581168869, 246.3649428594781, 86.47594163766492, 82.4385394778306, 180.315567339753, 281.55425916280126, 212.18889280243118
79.02094948702725, 36.700776334501505, 137.6172687569591, 292.44374981900074, 204.1723123333334, 57.97611968593831, 14.0217681484185, 285.79318103118715, 257.59470464052794, 248.37095272457137, 289.1701568514849, 179.68093472180246, 279.27475075432545, 44.03064428361804, 34.18809262640766, 111.60867065215034, 229.96803797127203, 96.34260943948783, 191.41052440338802, 2.766330500963665
163.0395115424748, 101.32639406555506, 269.4072926548546, 282.21211154496694, 115.23655474607082, 118.83533770217909, 269.1839834458044, 17.646710430554112, 121.61378652887072, 39.052662189273725, 26.090822677385272, 235.18928608769633, 91.37200660398604, 175.2167617665807, 263.5398535279989, 264.23761818406217, 180.2862621737029, 193.56832370520996, 16.988460851431864, 89.24522909277654
207.53238227293997, 56.7088358566906, 240.90226101506934, 154.42912495701384, 227.18581209468442, 53.33662458512938, 24.786087388647825, 144.62159091685754, 158.65616380863784, 208.8924815426991, 61.428484209058865, 201.411698987209, 237.98079759792617, 12.52134375508832, 289.0072517164473, 292.6178151519998, 165.19823526654451, 19.47209472198289, 103.57103695855724, 6.128990643448584
240.2555429350848, 62.37812943964541, 42.975753271554595, 209.96819535877583, 17.384941803016417, 76.98227005469896, 153.0995353646535, 298.5776354460768, 43.954703795040494, 134.85443327960292, 180.43211285484188, 29.181748241964044, 86.62046416259258, 216.23997057222212, 165.24181921228464, 251.57310451616618, 174.09940544039296, 55.37152098288784, 184.65063511756222, 266.0865265405831
155.03678334613258, 187.84310073792702, 151.51773526693836, 272.8987729759663, 123.99139666937108, 160.6406148875169, 102.79293766935797, 38.87303314297803, 198.84652541999662, 280.70100059869486, 183.8187545787162, 252.8215498349293, 65.37253086085282, 270.9515219189764, 2.930993135905724, 67.74381799903043, 39.61653818159606, 272.2628839548153, 273.0691909979289, 174.31737214047146
